time;ExecutionTime;posZ-marker;posZ-laser;speedX-marker;speedY-marker;speedX-feature;speedY-feature
134.6175114;0.05413689999997473;0.34166252910441325;0.338076014300577;0.035437500795275724;0.00026377613290628186;0.03523035318875435;-0.0009530348081870021
134.7113095;0.05388709999999719;0.34151844728750036;0.338076014300577;0.033193974438299044;-0.0008040646670556611;0.032985829562041234;-0.0021789225655586748
134.8083575;0.05297480000001542;0.3426845923937304;0.34030019860518607;0.03162605505603403;0.00031737072470483193;0.03117493230478214;-0.0013614010573047477
134.9081627;0.05361679999998614;0.3429941931804775;0.34030019860518607;0.03129668671354149;0.0008616032060530267;0.029822521904363554;-6.397127816982761e-05
135.0104573;0.0468270000000075;0.34537347244636296;0.34255384230455815;0.031042566487937753;0.002756203116288755;0.02852296065180516;-0.00040586003018790103
135.1146471;0.051669099999998025;0.3463726797804885;0.34483753458658856;0.02915142377799769;0.003389852287250602;0.030835913511014924;0.0009250014717939782
135.2026069;0.046852200000017774;0.3479025355689895;0.34483753458658856;0.028199209538025287;0.0030841766785107425;0.02908730696318776;0.0011479469867118589
135.2990968;0.04741580000001022;0.3479370699864165;0.34483753458658856;0.026934715455669656;0.003907171182852464;0.026818170076375946;0.0014961374785329765
135.4120108;0.049686000000008335;0.34958798503066996;0.3471518804562972;0.026990315871962035;0.005251263493499104;0.02683692116446485;0.0020169238815095974
135.5104155;0.0509145999999987;0.3513092220093917;0.3471518804562972;0.028483998941065285;0.004801031293128206;0.02868323703827732;0.0018121756983547524
135.604248;0.04838290000000711;0.3512293321738644;0.3471518804562972;0.030088675284967663;0.0047987806361245965;0.03013725924965402;0.0028735328678476378
135.7269182;0.05354180000000497;0.35288634877765324;0.3471518804562972;0.031000453171980753;0.004506050336971004;0.03220742700863677;0.0039941666943164155
135.8140741;0.04748779999999897;0.35393092594042147;0.3494975012701911;0.03306261454332517;0.005826519294536283;0.0343549054835113;0.006183945409898669
135.9132411;0.05483780000000138;0.35566160344033637;0.3494975012701911;0.03521794569977844;0.006155532280918815;0.03762443161650199;0.007937710194897172
136.0145774;0.058249499999988075;0.35522335971884467;0.3494975012701911;0.03409531354208323;0.0051999893663903195;0.03902623521028235;0.006679856816904317
136.1303764;0.05941169999999829;0.3554385752038277;0.3494975012701911;0.033106691216678225;0.005493153621014723;0.03630120977097879;0.0060272747683587525
136.2173763;0.04925280000000498;0.35706945162013387;0.35428513827389235;0.03335328561096824;0.006616476199816985;0.03459646715711076;0.006408953699697073
136.3147321;0.04717139999999631;0.35973875422358387;0.35428513827389235;0.03477230343723898;0.006165558036790087;0.03790161214759306;0.005162142042248253
136.4013161;0.04557900000000359;0.3597992353519297;0.35428513827389235;0.037297419453433726;0.007299629470511774;0.038722623900826425;0.0036397789762179097
136.5088487;0.042483799999985195;0.3604763593282281;0.35428513827389235;0.03841548741159083;0.008136471105220817;0.026596164185745303;0.005388400570560284
136.6111362;0.046980800000000045;0.36138735037705055;0.35428513827389235;0.03966002291148407;0.007438751211814623;0.027676292639140343;0.005838118083338749
136.7142854;0.05338849999998274;0.3611471498129015;0.35428513827389235;0.03773421949907561;0.004677899452949174;0.02588633727883059;0.005781923715735244
136.8055623;0.04904449999997951;0.3601532742504483;0.35428513827389235;0.03453897361671062;0.001534961885196086;0.023154467577162514;0.0017644268258512658
136.9223408;0.05513359999997647;0.36366330414885584;0.35428513827389235;0.03179792134444344;0.0021245352814617583;0.017021924394517822;-0.0013227940266698469
137.011473;0.047781799999995656;0.3619592025729352;0.35428513827389235;0.030042563105104742;0.0019469658130495037;0.012211733984762068;-0.001847972513791585
137.1012232;0.04368500000001063;0.36311689242175926;0.3567284840550916;0.028698438212555428;0.003725303521449735;0.01302900226425554;0.0010174553660236708
137.2014975;0.04493650000000571;0.36539497671020965;0.35920576519436304;0.023750540200141567;0.008316211608753501;0.009044481856211779;0.0031684456818923943
137.3156115;0.04629169999998339;0.36738905680905076;0.35920576519436304;0.017924875052620227;0.008306500432248355;0.006882294375826693;0.003575002824084303
137.4068368;0.043571800000023586;0.3683431948291642;0.36171769362229567;0.01446203781230326;0.010979433658986272;-0.00039166805958637844;0.009031593195019259
137.5011406;0.04208979999998519;0.3677707040951836;0.36171769362229567;0.00464482765472965;0.012092468766975112;0.0011622982759312277;0.010334141897190825
137.6151508;0.044457200000010744;0.37003482747174177;0.36426500132386114;-0.0025209773833530813;0.013711111836956882;-0.007102613030392069;0.011201638236345453
137.7138822;0.04541150000000016;0.36819110145259326;0.36426500132386114;-0.009009589090863504;0.014375985759249529;-0.012674969609354903;0.01157433811478834
137.8081122;0.0438699999999983;0.36982466036216916;0.36426500132386114;-0.011950982489614405;0.011888420179955232;-0.018959822671825072;0.00895931926065666
137.9029871;0.04417429999998035;0.36718228720400675;0.36171769362229567;-0.01672100568250047;0.00833179286315847;-0.021805904704416353;0.006679538926544421
138.0174302;0.045804099999998016;0.3660479714776785;0.36171769362229567;-0.022095122674401946;0.004204359225274656;-0.024481420010250277;0.00704922024889347
138.1161199;0.04884500000000003;0.3642625820516265;0.36171769362229567;-0.027867840247721504;0.000935581113424188;-0.031379506035178494;0.005852978142644036
138.2162794;0.04925869999999577;0.36407486981806514;0.36171769362229567;-0.03382703142361139;0.001114911436158312;-0.0318992542394146;0.0037444400592870895
138.3052897;0.047091599999987466;0.3617251390660865;0.35920576519436304;-0.04019167995944836;-0.00309671217347218;-0.03787914391844431;0.004279734365280473
138.4171844;0.046184100000004946;0.35963449118761753;0.3567284840550916;-0.03957945259078075;-0.005296736006844765;-0.046349230600023786;-0.0013045160148443665
138.5147343;0.046917799999988574;0.35863952925361836;0.3567284840550916;-0.040187817040932446;-0.00623949946175425;-0.04488187327548087;-0.0026784094154268805
138.6141852;0.04957110000000853;0.35507379675567574;0.3567284840550916;-0.03955865779262864;-0.006432217517452255;-0.04508156867633916;-0.0038317132193969117
138.7109835;0.05059679999999389;0.35422239938714434;0.3518750352924373;-0.04028233931116025;-0.0053968914368478825;-0.04375560106766303;-0.004240549079527122
138.8106001;0.04023530000000619;0.35249907788745816;0.3518750352924373;-0.0420683423535685;-0.007338866633694507;-0.04458636329467143;-0.005054436375827227
138.9125999;0.04552810000001273;0.35147681849537715;0.3471518804562972;-0.04777310118083002;-0.012152132395465533;-0.04873256720505997;-0.0074338780164120944
139.0219782;0.056767899999982774;0.3460349043830577;0.3471518804562972;-0.05067825461557061;-0.015546790909747421;-0.05402545657198874;-0.010137054811317618
139.12789;0.04863709999997923;0.34609737076392255;0.3471518804562972;-0.05717567394672624;-0.017471720000022308;-0.059936972943462674;-0.012994172930309267
139.2216874;0.04680060000001163;0.3481214291906849;0.3471518804562972;-0.06434523072117329;-0.01887650522679976;-0.06996629678660693;-0.014530461418704283
139.3146059;0.044982799999985446;0.3443314736362694;0.34483753458658856;-0.06676296928443268;-0.024674038177114818;-0.07223366186810051;-0.020594026613731903
139.4082389;0.045369200000010323;0.34180559538156524;0.34030019860518607;-0.07006586850820978;-0.031171381166565124;-0.06672066978204526;-0.023250223429596935
139.5158118;0.044681300000007695;0.34296882742919027;0.34030019860518607;-0.07185843221488118;-0.03394382014538555;-0.06836081832193426;-0.026818382456969207
139.6202894;0.049288799999999355;0.3387042376097214;-1;-0.07463415726946081;-0.03724397391046057;-0.06969839966111921;-0.03044495746920766
139.7145184;0.04733809999999039;0.3375885781390731;-1;-0.0756790894649192;-0.03571191789909567;-0.07306325220434978;-0.03404990186762629
139.817778;0.05364969999999403;0.3367189953930675;-1;-0.07381452249549027;-0.0318479454052419;-0.07451500300231653;-0.03120053674993607
139.9250112;0.049354600000015125;0.3330616070335128;-1;-0.07015806608181312;-0.029223923834951197;-0.07151582722186572;-0.02599940142486671
140.0230393;0.049015500000024304;0.3322659472365329;-1;-0.06765248002133704;-0.027490277088157728;-0.07013528717108952;-0.023178632366034835
140.1302563;0.059664400000002615;0.3312654733608668;-1;-0.05960594687399038;-0.028076535612461935;-0.061801168644452245;-0.02373969262752217
140.2318222;0.059324200000020255;0.331068461306113;-1;-0.05635180301832248;-0.021087716883463732;-0.051324968125747016;-0.022453113314617475
140.347433;0.06626149999999598;0.33062832061092096;-1;-0.05086964452233552;-0.014426914575167562;-0.04825369607272872;-0.016292608450357904
140.4481008;0.05983770000000277;0.3295562692020083;-1;-0.04720162787477985;-0.010671054184451294;-0.044457576779837485;-0.01212278487137546
140.5533619;0.06254260000000045;0.32958558929338083;0.3337137431483115;-0.045098828344667496;-0.0072050877927685286;-0.04307453067762998;-0.01017204982863605
140.6548505;0.06134500000001708;0.3283219722580502;0.3337137431483115;-0.04224561479220137;-0.005388287706860344;-0.041427059875993974;-0.008441734981184463
140.7570394;0.06469830000000343;0.32726935124668777;0.3358807155064174;-0.03955442749163852;-0.005029702404773933;-0.03972440411961636;-0.006339461875960586
140.8631121;0.06233760000000643;0.32657940819966763;0.3337137431483115;-0.038892782855612915;-0.005456086747241791;-0.036935256559413224;-0.0050000735811540605
140.9735319;0.0655760000000214;0.32412712364054924;0.3337137431483115;-0.034308704745125526;-0.005870709729312239;-0.03656343271814037;-0.0057588159020600955
141.1102234;0.09090420000001131;0.32274613849680533;0.3315745524871044;-0.033657923136672756;-0.00317287395727913;-0.03219380546206161;-0.005773046855074776
141.2240984;0.06862860000001092;0.32169494177587066;0.3337137431483115;-0.033324928312053456;-0.004477381033912535;-0.032686057535049204;-0.005278859098943478
141.3426156;0.07212549999999851;0.32030180422907756;0.3315745524871044;-0.03375690529081268;-0.005831801857461075;-0.033293552643689564;-0.006172037928719295
141.4653052;0.07362279999998123;0.31888466552722605;0.3294626126623457;-0.03453212221363702;-0.006533036017940935;-0.03380662754589625;-0.007105176087091226
141.5878344;0.07566959999999767;0.31643476844071555;0.32737740625309036;-0.03231490636165015;-0.005369091458461537;-0.03444590333092598;-0.0074503769814847146
141.7027585;0.06797549999998864;0.31440365490667505;0.32737740625309036;-0.03614211718978814;-0.007393243564247035;-0.03670215832778685;-0.009189166577926237
141.8169282;0.06603999999998678;0.31180167333095415;0.3253184288552722;-0.03472001732018521;-0.007187195577658177;-0.03807898853123902;-0.008745210812043217
141.9303681;0.0660902000000192;0.3095811073386162;0.3253184288552722;-0.03491090619862048;-0.0077399254022211365;-0.03799082265490865;-0.008484814721292883
142.0502787;0.07045960000002083;0.3075071521838197;0.3253184288552722;-0.03318327566728023;-0.0073031612199579215;-0.03711416228486557;-0.008618712410652627
142.1768025;0.08220610000000761;0.30800745664794316;0.3253184288552722;-0.033012195382106965;-0.007591440839763671;-0.03496483159794167;-0.009075849635408242
142.3283754;0.09823339999999803;0.30667440813840513;0.3212772061365732;-0.032695640789750215;-0.010818444169883356;-0.032990148694409235;-0.013221448427176347
142.4779739;0.09487740000000144;0.3054037637596762;0.31733515452753547;-0.02943565118442964;-0.011683238998987452;-0.03156474397834619;-0.013331647726151813
142.6393045;0.10492510000000266;0.3050864343846729;0.31733515452753547;-0.02539351755567364;-0.012220444634995048;-0.027487374405863112;-0.013745650860095864
142.7911877;0.09764800000002083;0.30357391045072346;0.31733515452753547;-0.024126457247129703;-0.011873511512020478;-0.02518113108437121;-0.013687884902781725
142.939188;0.09034710000000246;0.30341443684975056;0.31348866780598955;-0.015962804621192022;-0.008429805838637444;-0.023166799588197912;-0.014803008613155946
143.0813216;0.08988989999997443;0.3035235729426432;0.3116001818553511;-0.0126325526856755;-0.00782881566594633;-0.0159777796904707;-0.012383487464725038
143.2179626;0.08267330000001039;0.30443566328712207;0.3078906558808826;-0.008150488977969156;-0.007348204464319219;-0.010042941568618798;-0.01184653435948541
143.353865;0.07970559999998272;0.30217793985663044;0.306068817680404;-0.0013998544412006236;-0.009872352878561709;-0.002530712283674918;-0.01383810106252704
143.4741549;0.06862870000000498;0.3030878729906464;0.3042684128705193;0.0032057452018944225;-0.009932368807447706;0.0023982430057326283;-0.014866882720983831
143.5961259;0.07083860000000186;0.30403151773292253;0.30248906542683207;0.010947979852651748;-0.007635791193356938;0.00962236497837734;-0.01591388253304873
143.7141677;0.06676609999999528;0.3044771092587954;0.30248906542683207;0.012685747678704099;-0.006252300627068167;0.012315671760748385;-0.011547633221996575
143.8224408;0.06406999999998675;0.3054636713315499;0.3007304080696993;0.01504678615284586;-0.0029508402752755217;0.016014041597859553;-0.008414924652942536
143.9371168;0.06437339999999381;0.30641630574166734;0.30248906542683207;0.01873594369462149;0.001672829303703674;0.01649791218130523;-0.003666558173834971
144.0730176;0.07316269999998326;0.3077660800320141;0.3042684128705193;0.02129124984927279;0.004512764495488892;0.020119522570248894;-0.0007626066059440575
144.2057856;0.08224469999998973;0.3110239297000593;0.3078906558808826;0.0267642777444076;0.0060583702831538645;0.034944381999990726;0.0015960515365256334
144.3450485;0.0856420000000071;0.31462991085653363;0.3116001818553511;0.02755522615881771;0.005842002804176708;0.03544779931687408;0.002035805087484988
144.4871944;0.08738500000001181;0.31628055392560195;0.31348866780598955;0.02556564284095357;0.008543818967281016;0.03575798786787938;0.00282297406842659
144.6248357;0.08577260000001274;0.3205565021867243;0.3192940135061005;0.024838288006084404;0.009950859501875084;0.033408135581985014;0.006461508103030897
144.7569895;0.0820344999999918;0.32704820005918317;0.3253184288552722;0.020109756050706463;0.015525957129290675;0.031780352870430406;0.010784782755682874
144.8917011;0.08506880000001615;0.3309451851709289;0.3315745524871044;0.018723252032720298;0.017177059122563808;0.02696313936545298;0.01397561449943617
145.0226427;0.07801980000002118;0.3365140482140934;0.3337137431483115;0.01464140011757061;0.013540492143477387;0.02511409363452387;0.01324598376124124
145.1436871;0.0713600999999926;0.33845295632855743;0.3358807155064174;0.010991923592868078;0.007122323787197179;0.024552574350671395;0.009691719137549435
145.2694715;0.07596540000000118;0.3397448697277401;0.34030019860518607;0.005716667270777526;0.002662472140612956;0.01973698121227182;0.004604062930566874
145.385182;0.0693552999999838;0.3419680562985723;0.34030019860518607;-0.0009214385608207474;-0.0010963521751898104;0.014776290576839471;-0.00010620269645309627
145.5086235;0.07282000000000721;0.34081918830705243;0.34030019860518607;-0.005550151938032356;-0.0071279064152910965;-0.0035945782556515253;-0.007025209332795756
145.6291109;0.0697830999999951;0.3410272572232046;0.34030019860518607;-0.009579299245644482;-0.0062036105243578835;-0.006864695910291284;-0.005610417886516889
145.7653393;0.0864206999999908;0.34147088428406325;0.34255384230455815;-0.0110304236303918;-0.004435692972372905;-0.008678564242206295;-0.0035147640336054644
145.9101956;0.09031279999999242;0.3439653783127824;0.34255384230455815;-0.012170551498923272;-0.00833889317710084;-0.009889919119614007;-0.00466054940571987
146.063964;0.1001062999999931;0.3484405737916203;0.3471518804562972;-0.011521314748421517;-0.012193878259738054;-0.010094249942207164;-0.009360419929093302
146.2329843;0.11132779999999798;0.3514989963137554;0.3494975012701911;-0.008707727659244354;-0.010917422570737382;-0.008593784152947145;-0.010217453223901163
146.4007329;0.11188169999999786;0.36074519093594615;0.35920576519436304;-0.009742903602466355;-0.010386874066041808;-0.009278901397912199;-0.010672387124218679
146.5228223;0.06958009999999604;0.36365953789924726;0.36171769362229567;-0.009390080021109847;-0.00778956610393604;-0.013066411392450055;-0.00852774137158333
146.6370371;0.060708899999980304;0.3700101881183002;0.36426500132386114;-0.01700834988081561;-0.02867129413622013;-0.02095209698193402;-0.026359999128534928
146.7511361;0.06181010000000242;0.3701381080468045;0.36426500132386114;-0.019375022467696484;-0.018481182117841152;-0.014726768026921045;-0.021299001195041644
146.862592;0.05744079999999485;0.3698598814123371;0.36684844104956227;-0.025469248449403903;-0.014274969169276;-0.015258468829332936;-0.009263756903807766
146.9629613;0.055332099999986895;0.374297212686405;0.36946878705705916;-0.03318064657710148;-0.02720659963750755;-0.03024384026709276;-0.026411736591991964
147.0713008;0.05661100000000374;0.37874940644924926;0.36684844104956227;-0.018543542954123873;-0.03206867502746258;-0.024848481279571528;-0.021455357562525607
147.1795307;0.057176999999995815;0.38921594995027575;0.36946878705705916;-0.01666715948651447;-0.03365190373402366;-0.005629792033601597;-0.02103876713861713
147.2831913;0.05238460000001055;0.3905591232351603;0.36426500132386114;-0.0357058570485188;-0.04287818223013947;-0.048724777376261165;-0.029940564198895007
147.3951772;0.06022279999999114;0.3905591232351603;0.35920576519436304;-0.0357058570485188;-0.04287818223013947;-0.06823131255549313;-0.0520220808854447
147.5192315;0.07182249999999613;0.38189804947414974;0.3518750352924373;-0.03828057933193125;-0.07800039603784129;-0.01677386595720255;-0.071538237168588
147.6260962;0.05618459999999459;0.39017065821380237;0.3518750352924373;-0.03210350660633686;-0.09349646255584299;0.014971950312945454;-0.16830493856692091
147.7272837;0.05076650000000882;0.39017065821380237;0.3471518804562972;-0.03210350660633686;-0.09349646255584299;-0.17029241621903957;-0.19594627497066963
147.8273926;0.04635339999998678;0.39017065821380237;0.34483753458658856;-0.03210350660633686;-0.09349646255584299;-0.17029241621903957;-0.19594627497066963
147.9281521;0.04783869999999979;0.3855371709699204;0.34483753458658856;-0.06202725242086035;-0.06870286635325706;-0.17029241621903957;-0.19594627497066963
148.0457255;0.06423970000000168;0.39127485676270757;0.3518750352924373;-0.058085162310349735;-0.05917631387875027;-0.22802220435780862;-0.22307438436124763
148.1552272;0.05495629999998641;0.3887960062803385;0.3494975012701911;-0.0411922491024865;-0.06276427953066743;0.7825179286399726;0.23669394948907851
148.2542826;0.053423600000002125;0.38528097200366296;0.34483753458658856;-0.02449175843401766;-0.05886124588286717;0.8524185974181544;0.2519839546078509
148.3663551;0.05883810000000267;0.3944835140883573;0.34483753458658856;-0.04111217373598996;-0.0663340033555419;0.6742470733724474;0.13234943114236306
148.4868136;0.06833340000000021;0.3944835140883573;0.34255384230455815;-0.04111217373598996;-0.0663340033555419;0.6544019039191955;0.130036968866831
148.5991645;0.05690640000000258;0.3944835140883573;0.34483753458658856;-0.04111217373598996;-0.0663340033555419;0.6094340217910912;0.05579899625385988
148.7125087;0.05473839999999086;0.3944835140883573;0.34483753458658856;-0.04111217373598996;-0.0663340033555419;0.4695799464080216;0.00343515267614245
148.8175213;0.05303440000000137;0.3944835140883573;0.34483753458658856;-0.04111217373598996;-0.0663340033555419;0.4274374387248597;0.028164137132276734
148.9309422;0.0612980999999877;0.3944835140883573;0.34483753458658856;-0.04111217373598996;-0.0663340033555419;0.4041910500273344;0.12234276337726865
149.0699086;0.07121769999997696;0.3944835140883573;0.34255384230455815;-0.04111217373598996;-0.0663340033555419;0.60040798789046;0.16605551939868565
149.19835;0.07002149999999574;0.3944835140883573;0.34255384230455815;-0.04111217373598996;-0.0663340033555419;0.6553260720936296;0.18697611364065667
149.3144758;0.05880020000000741;0.3944835140883573;0.338076014300577;-0.04111217373598996;-0.0663340033555419;-0.3496472225624591;-0.2845918910467566
149.4344679;0.05990830000001779;0.3944835140883573;0.34255384230455815;-0.04111217373598996;-0.0663340033555419;-0.5397943753707566;-0.36654474457462916
149.5593159;0.06256330000002208;0.3944835140883573;0.34255384230455815;-0.04111217373598996;-0.0663340033555419;-0.5397943753707566;-0.36654474457462916
149.6886226;0.07898910000000114;0.3944835140883573;0.34030019860518607;-0.04111217373598996;-0.0663340033555419;-0.3660172986363493;-0.2539230547889094
