time;ExecutionTime;Ultrasound;Tof;posZ-laser;ID1;dist1;ID2;dist2;ID3;dist3;ID4;dist4;ID5;dist5;ID6;dist6
2497.3523613;0.048372400000062044;32.59;33.3;-1;0;0.5051750537675282;1;0.5036098716923451;2;-1;3;0.37055100275909914;4;-1;5;-1
2497.4979174;0.060289600000032806;32.59;33.4;-1;0;0.504163495877201;1;0.5063738388449249;2;-1;3;0.37211946611571317;4;0.3557939714440032;5;-1
2497.6236651;0.04544120000036855;32.59;33.4;-1;0;0.5050477130866191;1;0.5064839834641724;2;-1;3;0.37150061104017734;4;0.35691647519325714;5;-1
2497.7599656;0.05824609999990571;32.59;33.4;-1;0;0.5037167825879911;1;0.5060724541640448;2;-1;3;0.3720983805784252;4;0.3565809668281169;5;-1
2497.8955082;0.05077110000001994;32.59;33.7;-1;0;0.5088927233230534;1;0.5074498652527828;2;-1;3;0.3702528105994405;4;0.35568284669900274;5;-1
2498.0199626;0.046215399999709916;32.59;33.3;-1;0;0.5089418895948955;1;0.5075019906480956;2;-1;3;0.3730621543278561;4;0.3567991250681073;5;-1
2498.1365733;0.0395450000000892;32.59;33.4;-1;0;0.5064647301896139;1;0.5076350208545543;2;-1;3;0.3729751644374845;4;0.3555708485411912;5;-1
2498.2433575;0.036395399999946676;32.59;33.1;-1;0;0.5060231990749041;1;0.5078983709009316;2;-1;3;0.3726614506173211;4;0.3563898987672225;5;-1
2498.3393327;0.03376699999989796;32.59;33.4;-1;0;0.5060714221786238;1;0.5054152392452773;2;-1;3;0.3716760400356803;4;0.3575284245718904;5;-1
2498.4424818;0.034155700000155775;32.59;33.0;-1;0;0.5061197453062296;1;0.5055478159509481;2;-1;3;0.37295939090401004;4;0.3555116668882173;5;-1
2498.541923;0.03548750000027212;32.59;33.3;-1;0;0.5046036168592275;1;0.5082333627892516;2;-1;3;0.37462424859035875;4;0.3566395479639884;5;-1
2498.6370642;0.03238359999977547;32.59;32.9;-1;0;0.5062077355763869;1;0.5083506608891641;2;-1;3;0.37210914296073005;4;0.35633353362322184;5;-1
2498.7388866;0.03332589999990887;32.59;33.1;-1;0;0.5066173375732803;1;0.5076983187851811;2;-1;3;0.37466593710771096;4;0.3558716831352297;5;-1
2498.8411923;0.032929999999851134;32.59;33.1;-1;0;0.503238934507675;1;0.5072165140014487;2;-1;3;0.3732835763304361;4;0.35544820414293504;5;-1
2498.9456546;0.042669500000101834;32.59;33.2;-1;0;0.5047455234614526;1;0.5073126485894751;2;-1;3;0.3730191873946932;4;0.35657531055164915;5;-1
2499.0456077;0.03319039999996676;32.59;32.8;-1;0;0.5057111764206477;1;0.5055217159967148;2;-1;3;0.3731916358142532;4;0.3561591552058357;5;-1
2499.1408288;0.032906500000080996;32.59;33.3;-1;0;0.5057580684336278;1;0.5056271098650861;2;-1;3;0.374181421375516;4;0.35620801562059556;5;-1
2499.2495722;0.04071089999979449;32.59;32.9;-1;0;0.5042825634517907;1;0.5053464799448936;2;-1;3;0.3715926214287741;4;0.3554153005723527;5;-1
2499.3537513;0.03405520000023898;32.59;32.9;-1;0;0.5031786921555338;1;0.5048280450405404;2;-1;3;0.37124620846722683;4;0.3561829866484882;5;-1
2499.451004;0.03238920000012513;32.59;33.0;-1;0;0.5033187258036196;1;0.5059742994713278;2;-1;3;0.3716743709724261;4;0.35640131346452353;5;-1
2499.5440291;0.03329219999977795;32.59;33.0;-1;0;0.5041533760368955;1;0.5060753027028856;2;-1;3;0.37279445015650925;4;0.3557613291766318;5;-1
2499.6389772;0.03517119999969509;32.59;32.6;-1;0;0.5063944207415947;1;0.5056069326557359;2;-1;3;0.37007872403068376;4;0.3554914459272588;5;-1
2499.7306569;0.0323473000003105;32.59;32.6;-1;0;0.5064432444146728;1;0.5038250582104445;2;-1;3;0.37289299525629577;4;0.3570281311526902;5;-1
2499.8240338;0.03136439999980212;32.59;32.9;-1;0;0.5064922101327718;1;0.507272059750282;2;-1;3;0.3726561841266072;4;0.35674427023704525;5;-1
2499.9221187;0.03517599999986487;32.59;32.9;-1;0;0.5059971565848738;1;0.5073916809504038;2;-1;3;0.37161842518791244;4;0.35784680145234044;5;-1
2500.0133105;0.03119520000018383;32.59;32.9;-1;0;0.5085520745800262;1;0.5042966263504687;2;-1;3;0.372343313476359;4;0.35582852117077796;5;-1
2500.1249509;0.031461399999898276;32.59;33.3;-1;0;0.5051541698203867;1;0.5099683219620765;2;-1;3;0.3714443175606822;4;0.3579253375935572;5;-1
2500.2215126;0.031642899999951624;32.59;33.3;-1;0;0.5052115104173039;1;0.5100701611148047;2;-1;3;0.37284696801018724;4;0.35764521338258337;5;-1
2500.316502;0.031749199999921984;32.59;33.0;-1;0;0.5052689922182863;1;0.5101708418098098;2;-1;3;0.3742804585565758;4;0.35876267408724677;5;-1
2500.4134924;0.03184620000001814;32.59;32.3;-1;0;0.5062200086156606;1;0.5096757615599119;2;-1;3;0.3729656634617557;4;0.35673269103148;5;-1
2500.5246014;0.03004349999991973;32.59;32.9;-1;0;0.5045294936362558;1;0.5078816265616324;2;-1;3;0.374419997661393;4;0.35802588513323264;5;-1
2500.6179381;0.03036999999994805;32.59;32.9;-1;0;0.5045720341807928;1;0.5079862618333698;2;-1;3;0.3731121206600695;4;0.35755679841073335;5;-1
2500.709912;0.030395899999803078;32.59;32.8;-1;0;0.5046146951302237;1;0.5082526370416929;2;-1;3;0.3728119050611983;4;0.3588573668032246;5;-1
2500.8085992;0.02848889999995663;32.59;32.8;-1;0;0.5063709227789259;1;0.5083623999385622;2;-1;3;0.37564896865840147;4;0.3583762101212107;5;-1
2500.9203264;0.028798700000152166;32.59;33.2;-1;0;0.5068145219957041;1;0.5073507742098445;2;-1;3;0.37173914017861265;4;0.3579136852027946;5;-1
2501.0177974;0.029687900000226364;32.59;32.5;-1;0;0.5049535048038432;1;0.50682388138697;2;-1;3;0.3740368820212133;4;0.35745062294778024;5;-1
2501.115276;0.029693399999814574;32.59;32.8;-1;0;0.5050098090725612;1;0.5058948828483149;2;-1;3;0.3724647459908631;4;0.35875392910705933;5;-1
2501.2257022;0.030801799999608193;32.59;32.6;-1;0;0.5050662009696573;1;0.504380483447484;2;-1;3;0.37298455772914985;4;0.3582670387720232;5;-1
2501.3206746;0.031206199999815;32.59;32.5;-1;0;0.503280716335234;1;0.5047959079332083;2;-1;3;0.3726434490696475;4;0.35780409518570216;5;-1
2501.4207003;0.03236930000002758;32.59;32.9;-1;0;0.503330206528021;1;0.5048751522877964;2;-1;3;0.37402048029883356;4;0.3573081918870513;5;-1
2501.5248512;0.03905940000004193;32.59;32.7;-1;0;0.5046401437266411;1;0.5043273574858608;2;-1;3;0.3723278721477136;4;0.3586084687852682;5;-1
2501.6300586;0.03174470000021756;32.59;32.9;-1;0;0.5046825918502907;1;0.5044034417387576;2;-1;3;0.37295005494359657;4;0.35701448427137694;5;-1
2501.7282705;0.03165709999984756;32.59;32.5;-1;0;0.5058876350024439;1;0.5044785556973782;2;-1;3;0.37382393052313295;4;0.3569486021159679;5;-1
2501.8204012;0.030067199999848526;32.59;32.5;-1;0;0.5059373119840826;1;0.5058212766592195;2;-1;3;0.37464078805971196;4;0.3583394328682883;5;-1
2501.910799;0.030597800000123243;32.59;32.5;-1;0;0.5066349738907162;1;0.5053087197649729;2;-1;3;0.3740284942263079;4;0.358603232397414;5;-1
2502.0330074;0.03326890000016647;32.59;32.8;-1;0;0.50706517930096;1;0.5071712985960182;2;-1;3;0.3750441226806476;4;0.3585225705563183;5;-1
2502.1269623;0.032390899999882095;32.59;32.8;-1;0;0.5071159996051815;1;0.5072721581255639;2;-1;3;0.3740781446130512;4;0.35937094695149024;5;-1
2502.2344134;0.041086100000029546;32.59;32.4;-1;0;0.5054686376775454;1;0.5061140245705792;2;-1;3;0.3741486528927058;4;0.35749380142496323;5;-1
2502.3386339;0.042596299999786424;32.59;32.8;-1;0;0.5068119295469321;1;0.5061951818959973;2;-1;3;0.37569300193575056;4;0.3584365684568101;5;-1
2502.4409715;0.037884200000007695;32.59;32.5;-1;0;0.5068624778011248;1;0.5062752265312817;2;-1;3;0.37437695257486364;4;0.35948137997548696;5;-1
2502.5401512;0.035664700000324956;32.59;32.7;-1;0;0.5069130028308766;1;0.5063541548381084;2;-1;3;0.37422430514866994;4;0.36079456040635216;5;-1
2502.6518327;0.0455802000001313;32.59;32.3;-1;0;0.5064285672256411;1;0.5074531901106359;2;-1;3;0.37365338716615965;4;0.3602343961855948;5;-1
2502.7582916;0.04058580000037182;32.59;32.5;-1;0;0.5081982210267013;1;0.5075418109441527;2;-1;3;0.3744664059446625;4;0.35974539097972547;5;-1
2502.8588611;0.03399230000013631;32.59;32.4;-1;0;0.5110784018731886;1;0.5078969462992503;2;-1;3;0.3751101346978754;4;0.35917554872815016;5;-1
2502.9596031;0.034302500000194414;32.59;32.6;-1;0;-1;1;0.5079882799279563;2;-1;3;0.3714845980754544;4;0.36048060154204586;5;-1
2503.0621446;0.03416309999965961;32.59;32.4;-1;0;-1;1;0.5080783285297616;2;-1;3;0.3742460510773457;4;0.358399571402987;5;-1
2503.1548757;0.032726200000070094;32.59;32.6;-1;0;-1;1;0.5081670908856571;2;-1;3;0.37174162936173955;4;0.3593981336278376;5;-1
2503.2531852;0.03405740000016522;32.59;32.7;-1;0;-1;1;0.5067160665399864;2;-1;3;0.37270920996145435;4;0.3594185766536822;5;-1
2503.3543562;0.03433360000008179;32.59;32.7;-1;0;-1;1;0.5036478435354909;2;-1;3;0.37337797210602297;4;0.36072379099994634;5;-1
2503.4598727;0.03859180000017659;32.59;32.6;-1;0;-1;1;0.5037122813319106;2;-1;3;0.3723719724157796;4;0.3586351262821115;5;-1
2503.5559482;0.033236500000384694;32.59;32.6;-1;0;-1;1;0.5041648589341068;2;-1;3;0.3718476364081937;4;0.3580397340886204;5;-1
2503.6526971;0.03261830000019472;32.59;32.6;-1;0;-1;1;0.5042298712293789;2;-1;3;0.3738100851615835;4;0.3593319653387389;5;-1
2503.7557707;0.0402115000001686;32.59;32.6;-1;0;-1;1;0.5036672381595471;2;-1;3;0.3721225578622416;4;0.3603047905754735;5;-1
2503.8509114;0.03234550000024683;32.59;32.6;-1;0;-1;1;0.5037297531857982;2;-1;3;0.37303713715872466;4;0.3600155714672755;5;-1
2503.9432718;0.03148559999999634;32.59;32.6;-1;0;-1;1;0.5066976293119473;2;-1;3;0.3750176008237861;4;0.3582413011779449;5;-1
2504.0433265;0.036437799999930576;32.59;32.3;-1;0;-1;1;0.506760832634779;2;-1;3;0.37246901127344145;4;0.35953375094323226;5;-1
2504.138077;0.032258200000342185;32.59;32.3;-1;0;-1;1;0.5055833121026859;2;-1;3;0.37348637882978986;4;0.35890722792350804;5;-1
2504.2299112;0.032629399999677844;32.59;32.7;-1;0;-1;1;0.5050502434127133;2;-1;3;0.3742453560480428;4;0.36020197886016087;5;-1
2504.3301289;0.03216359999987617;32.59;32.2;-1;0;-1;1;0.5054178886540202;2;-1;3;0.373783093343968;4;0.3595248927155963;5;-1
2504.4331406;0.0324903999999151;32.59;32.3;-1;0;-1;1;0.5040555567712518;2;-1;3;0.37382991084381284;4;0.3604920956735354;5;-1
2504.5351085;0.0380181000000448;32.59;32.3;-1;0;-1;1;0.5055491772168282;2;-1;3;0.3740874333969099;4;0.3590773447238283;5;-1
2504.6397245;0.031696800000190706;32.59;32.3;-1;0;-1;1;0.5056132121323837;2;-1;3;0.3741388786079206;4;0.36037270217450396;5;-1
2504.7397808;0.035989299999982904;32.59;32.6;-1;0;-1;1;0.5050660027154511;2;-1;3;0.3743290711370792;4;0.3593425877422352;5;-1
2504.8362718;0.03111399999988862;32.59;32.4;-1;0;-1;1;0.5054937997802221;2;-1;3;0.3744553121921355;4;0.36144728305008716;5;-1
2504.9302937;0.03441580000026079;32.59;32.3;-1;0;-1;1;0.5051877081235379;2;-1;3;0.3753364762028877;4;0.3597174337332269;5;-1
2505.0462285;0.03496640000003026;32.59;32.2;-1;0;-1;1;0.5052470605608301;2;-1;3;0.37468449752940847;4;0.3602742459096081;5;-1
2505.1415359;0.03324750000001586;32.59;32.3;-1;0;-1;1;0.5068085313501662;2;-1;3;0.37494137736851185;4;0.35912021390940846;5;-1
2505.2385234;0.0343724000003931;32.59;32.6;-1;0;-1;1;0.5064426945525875;2;-1;3;0.37427384509994027;4;0.36090844850562054;5;-1
2505.3383839;0.03400999999985288;32.59;32.4;-1;0;-1;1;0.5050574208156386;2;-1;3;0.37351851628512334;4;0.36082377120794157;5;-1
2505.4475062;0.03788119999990158;32.59;32.4;-1;0;-1;1;0.5074538119718363;2;-1;3;0.3736514802186813;4;0.3599300438741929;5;-1
2505.5391923;0.03330980000009731;32.59;32.4;-1;0;-1;1;0.5105005463157505;2;-1;3;0.3744887381410007;4;0.3596073687087831;5;-1
2505.6399454;0.03365639999992709;32.59;32.4;-1;0;-1;1;0.5075297547234786;2;-1;3;0.3731861691622185;4;0.3608990964602267;5;-1
2505.7347014;0.03283000000010361;32.59;32.4;-1;0;-1;1;0.5083636777853886;2;-1;3;0.3740438374919154;4;0.3601905302814053;5;-1
2505.8537581;0.0407959999997729;32.59;32.1;-1;0;-1;1;0.5114156441155276;2;-1;3;0.3735272259781363;4;0.35966454347358645;5;-1
2505.9629878;0.04221270000016375;32.59;32.1;-1;0;-1;1;0.5114453839276266;2;-1;3;0.37357550722637195;4;0.35894955162426423;5;-1
2506.0685252;0.03716320000012274;32.59;32.6;-1;0;-1;1;0.5081258047068526;2;-1;3;0.3744806416070126;4;0.36023211120426213;5;-1
2506.1692804;0.0376338000000942;32.59;32.6;-1;0;-1;1;0.5092713201624358;2;-1;3;0.3752616392508952;4;0.3595022354976014;5;-1
2506.2734007;0.037519500000144035;32.59;32.7;-1;0;-1;1;0.5074364696968244;2;-1;3;0.37452648372260905;4;0.3597604254838671;5;-1
2506.3746222;0.0347023999997873;32.59;32.2;-1;0;-1;1;0.5074503248248755;2;-1;3;0.3762005349561234;4;0.3590327118454565;5;-1
2506.4705867;0.0323726000001443;32.59;32.0;-1;0;-1;1;0.5069625169521867;2;-1;3;0.3748835834685947;4;0.35875304287945964;5;-1
2506.5673779;0.03343519999998534;32.59;31.9;-1;0;-1;1;0.5063945291330888;2;-1;3;0.3747304194762419;4;0.35957526710340426;5;-1
2506.6678909;0.03183110000009037;32.59;32.4;-1;0;-1;1;-1;2;-1;3;0.37443807023987835;4;0.36086246553328905;5;-1
2506.7577306;0.03158609999991313;32.59;31.9;-1;0;-1;1;-1;2;-1;3;0.3742881197998066;4;0.3583003628681056;5;-1
2506.8548212;0.03468139999995401;32.59;32.0;-1;0;-1;1;-1;2;-1;3;0.37299172794744884;4;0.35974886392669075;5;-1
2506.944064;0.029823900000337744;32.59;32.2;-1;0;-1;1;-1;2;-1;3;0.3755558107460977;4;0.3605776601922422;5;-1
2507.0380684;0.03102050000006784;32.59;32.3;-1;0;-1;1;-1;2;-1;3;0.3725171869350102;4;0.3603038420708868;5;-1
2507.1334846;0.030617200000051525;32.59;32.1;-1;0;-1;1;-1;2;-1;3;0.37327972575141805;4;0.3611183635204758;5;-1
2507.2325017;0.031588400000146066;32.59;32.1;-1;0;-1;1;-1;2;-1;3;0.37431548772643336;4;0.3590294534226444;5;-1
2507.3411078;0.03064119999999093;32.59;32.3;-1;0;-1;1;-1;2;-1;3;0.3736555360511034;4;0.36032210200534237;5;-1
2507.4375669;0.031209300000227813;32.59;31.7;-1;0;-1;1;-1;2;-1;3;0.3728909548645922;4;0.3595569159805426;5;-1
2507.5305017;0.029600999999729538;32.59;32.4;-1;0;-1;1;-1;2;-1;3;0.3754232716899908;4;0.3605612590204175;5;-1
2507.6264186;0.03006489999961559;32.59;31.9;-1;0;-1;1;-1;2;-1;3;0.3732704063726508;4;0.3582647804701785;5;-1
2507.7439197;0.03542100000004211;32.59;32.1;-1;0;-1;1;-1;2;-1;3;0.3739967237836839;4;0.35961486988804664;5;-1
2507.8345686;0.028014399999847228;32.59;32.0;-1;0;-1;1;-1;2;-1;3;0.3745074800551337;4;0.35935509893235773;5;-1
2507.924333;0.028711899999962043;32.59;32.0;-1;0;-1;1;-1;2;-1;3;0.3743806242195448;4;0.3609508857577097;5;-1
2508.0404411;0.029434000000037486;32.59;32.0;-1;0;-1;1;-1;2;-1;3;0.37309821474131105;4;0.35987168153953875;5;-1
2508.1401228;0.029496900000140158;32.59;31.8;-1;0;-1;1;-1;2;-1;3;0.3767672454258259;4;0.35909899916540666;5;-1
2508.2353374;0.029230099999949744;32.59;31.7;-1;0;-1;1;-1;2;-1;3;0.3739572161494415;4;0.35884581828813367;5;-1
2508.3304291;0.030207299999801762;32.59;31.8;-1;0;-1;1;-1;2;-1;3;0.37534205957152933;4;0.3601364009983026;5;-1
2508.4440769;0.029933299999811425;32.59;31.8;-1;0;-1;1;-1;2;-1;3;0.37628258870116843;4;0.3575310626278203;5;-1
2508.5370374;0.028856400000222493;29.34;31.6;-1;0;-1;1;-1;2;-1;3;0.3750910667836256;4;0.3597220962118027;5;-1
2508.6325979;0.02938059999996767;29.34;31.6;-1;0;-1;1;-1;2;-1;3;0.3748672640220699;4;0.35891799384125667;5;-1
2508.7341922;0.03094439999995302;28.93;32.1;-1;0;-1;1;-1;2;-1;3;0.3759321126231006;4;0.35867522154711273;5;-1
2508.8404997;0.02898479999976189;28.93;32.1;-1;0;-1;1;-1;2;-1;3;0.3736294150777413;4;0.35939500720328044;5;-1
2508.9362978;0.028763299999809533;28.93;32.1;-1;0;-1;1;-1;2;-1;3;0.3761662229155449;4;0.35915613031429067;5;-1
2509.0341368;0.030471400000351423;29.36;32.0;-1;0;-1;1;-1;2;-1;3;0.37341741242513793;4;0.3586455159805998;5;-1
2509.1254285;0.02956769999991593;28.92;31.9;-1;0;-1;1;-1;2;-1;3;0.37407414804031613;4;0.357827663974225;5;-1
2509.2465467;0.02815099999997983;28.92;32.0;-1;0;-1;1;-1;2;-1;3;0.3724588673311115;4;0.3598213214921113;5;-1
2509.3454158;0.03812640000023748;28.92;31.9;-1;0;-1;1;-1;2;-1;3;0.3744706332797512;4;0.35958993298385666;5;-1
2509.4418443;0.03447550000009869;28.93;31.6;-1;0;-1;1;-1;2;-1;3;0.37359310973227294;4;0.3602831563504772;5;-1
2509.5544624;0.035865800000010495;28.92;32.0;-1;0;-1;1;-1;2;-1;3;0.3730944027884055;4;0.3582566474288494;5;-1
2509.6485046;0.03131469999971159;28.92;32.0;-1;0;-1;1;-1;2;-1;3;0.3739889053271133;4;0.35893173002566875;5;-1
2509.7424055;0.030634700000064186;28.92;32.0;-1;0;-1;1;-1;2;-1;3;0.37422706433778935;4;0.3587100761087709;5;-1
2509.8448821;0.03153150000025562;28.92;32.2;-1;0;-1;1;-1;2;-1;3;0.37262016568440465;4;0.3593686934876584;5;-1
2509.9530284;0.03250740000021324;29.33;31.7;-1;0;-1;1;-1;2;-1;3;0.3750036509495835;4;0.35915160259014084;5;-1
2510.046434;0.031206600000132312;29.33;31.7;-1;0;-1;1;-1;2;-1;3;0.3737251293352811;4;0.35800747591533044;5;-1
2510.1433057;0.03208170000016253;28.92;31.4;-1;0;-1;1;-1;2;-1;3;0.3753999780581773;4;0.3603061749437667;5;-1
2510.2377665;0.031088499999896158;28.88;31.8;-1;0;-1;1;-1;2;-1;3;0.37412087536659355;4;0.35944104299481366;5;-1
2510.3433642;0.03137160000005679;29.33;31.9;-1;0;-1;1;-1;2;-1;3;0.37570267914130245;4;0.3592337406682315;5;-1
2510.4423954;0.02948019999985263;29.34;32.0;-1;0;-1;1;-1;2;-1;3;0.3731131831509994;4;0.3596690850994002;5;-1
2510.5382878;0.029598799999803305;29.34;32.0;-1;0;-1;1;-1;2;-1;3;0.3751093992287678;4;0.35946769525279154;5;-1
2510.6325441;0.028445700000247598;29.34;32.0;-1;0;-1;1;-1;2;-1;3;0.37512454251163835;4;0.35830233849933113;5;-1
2510.7449166;0.029025799999999435;29.34;32.0;-1;0;-1;1;-1;2;-1;3;0.37451771642933;4;0.35810679368499754;5;-1
2510.8407678;0.028645300000334828;29.34;32.0;-1;0;-1;1;-1;2;-1;3;0.37449025431801103;4;0.359594889450017;5;-1
2510.9371818;0.03032939999957307;29.34;32.0;-1;0;-1;1;-1;2;-1;3;0.3739127716290748;4;0.3579843933082681;5;-1
2511.032319;0.02910410000004049;29.75;31.3;-1;0;-1;1;-1;2;-1;3;0.3725775691526451;4;0.35927850204226697;5;-1
2511.1509637;0.03523449999966033;29.33;31.9;-1;0;-1;1;-1;2;-1;3;0.3749160045577908;4;0.358394085953257;5;-1
2511.2459581;0.029993800000283954;29.73;31.9;-1;0;-1;1;-1;2;-1;3;0.37396384347448175;4;0.3593426796465196;5;-1
2511.3366505;0.029030099999999948;29.73;31.9;-1;0;-1;1;-1;2;-1;3;0.3730074386232269;4;0.3599403919552698;5;-1
2511.4503733;0.0305529000002025;29.73;31.9;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3735363031959203;4;0.357984382181942;5;-1
2511.5394648;0.029631899999913003;30.14;31.4;-1;0;-1;1;-1;2;-1;3;0.3733917143781032;4;0.358564945520358;5;-1
2511.6444885;0.033732599999893864;30.14;31.4;-1;0;-1;1;-1;2;-1;3;0.37391761887943487;4;0.35839282036080927;5;-1
2511.7383212;0.03038349999997081;29.27;32.1;-1;0;-1;1;-1;2;-1;3;0.3726479017094408;4;0.35983591843214213;5;-1
2511.8451505;0.02722940000012386;28.87;31.5;-1;0;-1;1;-1;2;-1;3;0.372799373239683;4;0.3579741911748186;5;-1
2511.9420757;0.02859790000002249;28.87;31.5;-1;0;-1;1;-1;2;-1;3;0.3733048743887407;4;0.3575038620192945;5;-1
2512.0403792;0.02986239999972895;28.87;31.8;-25.86281509399414;0;-1;1;-1;2;-1;3;0.3731768281187869;4;0.35770400744968667;5;-1
2512.1401048;0.03420909999977084;28.83;31.6;-1;0;-1;1;-1;2;-1;3;0.37367917464054184;4;0.35899549482616017;5;-1
2512.2469607;0.029286099999808357;28.85;31.9;-25.86281509399414;0;-1;1;-1;2;-1;3;0.3732532964235028;4;0.35808159344213775;5;-1
2512.3444236;0.030703299999913725;29.27;31.7;-1;0;-1;1;-1;2;-1;3;0.37490042904071735;4;0.35949635513465605;5;-1
2512.4396025;0.029488199999832432;29.68;31.6;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3738631492534987;4;0.3585812429456854;5;-1
2512.5386105;0.03247080000028291;28.85;31.4;-1;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3585320753631434;5;-1
2512.6453287;0.028488200000083452;28.83;31.2;-17.241876729329427;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2512.7370613;0.028634900000270136;28.83;31.9;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2512.8407137;0.029810799999722803;29.68;31.7;-1;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3585320753631434;5;-1
2512.9535956;0.030555899999853864;29.68;31.7;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3586397952868227;5;-1
2513.0557665;0.033939099999770406;29.7;31.6;-1;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3585320753631434;5;-1
2513.1544523;0.033340899999984686;29.7;31.6;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2513.2526019;0.036454999999932625;29.7;31.6;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3586397952868227;5;-1
2513.357358;0.03285860000005414;29.7;31.6;-25.86281509399414;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3585320753631434;5;-1
2513.4545634;0.03254010000000562;29.27;31.5;-1;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3585320753631434;5;-1
2513.5571017;0.037874399999964226;29.27;31.1;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2513.6538397;0.03585700000030556;29.27;31.5;-1;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3586397952868227;5;-1
2513.7573729;0.03132980000009411;29.27;31.5;-1;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3585320753631434;5;-1
2513.85383;0.03160740000021178;29.27;31.6;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2513.9498618;0.03290720000040892;29.27;31.6;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.35667399884884315;5;-1
2514.0543567;0.03859899999997651;28.85;31.7;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.35679351822959193;5;-1
2514.1586234;0.03219790000002831;28.85;31.7;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.35679351822959193;5;-1
2514.2573325;0.03364990000000034;28.85;31.7;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2514.3502356;0.03248870000015813;28.85;31.7;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2514.4619843;0.032325199999831966;28.85;31.3;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2514.5560564;0.031516999999894324;28.85;31.3;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2514.6536645;0.031447900000330264;28.85;31.6;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2514.7479504;0.0313320999998723;28.85;31.6;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3586397952868227;5;-1
2514.8579059;0.030252500000187865;29.27;31.8;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2514.9553857;0.030845100000078673;29.27;31.6;-25.86281509399414;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2515.0583284;0.03743699999995442;28.85;31.9;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.35679351822959193;5;-1
2515.1550115;0.03202729999975418;29.27;31.8;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2515.2703818;0.03299040000001696;29.27;31.8;-1;0;-1;1;-1;2;-1;3;0.37393606924318934;4;0.3585320753631434;5;-1
2515.3774143;0.0437261000001854;28.83;31.4;-1;0;-1;1;-1;2;-1;3;0.3728664919426903;4;0.3586397952868227;5;-1
