time;ExecutionTime;Ultrasound;Tof;posZ-laser;ID1;dist1;ID2;dist2;ID3;dist3;ID4;dist4;ID5;dist5;ID6;dist6
5003.8470393;0.03296460000001389;90.66;44.7;-1;0;-1;1;-1;2;-1;3;0.42056544283341424;4;-1;5;-1
5003.9433892;0.033594300000004296;89.42;44.7;-1;0;-1;1;-1;2;-1;3;0.4213576764988957;4;-1;5;-1
5004.0396298;0.033490099999653467;43.3;44.2;-1;0;-1;1;-1;2;-1;3;0.42035192044696185;4;-1;5;-1
5004.1527441;0.04639610000049288;42.86;44.0;-1;0;-1;1;-1;2;-1;3;0.42055739604978243;4;-1;5;-1
5004.249577;0.03451930000028369;43.28;44.3;-1;0;-1;1;-1;2;-1;3;0.41761002539028724;4;-1;5;-1
5004.3503285;0.03777229999923293;42.82;44.2;-1;0;-1;1;-1;2;-1;3;0.41990849886795856;4;-1;5;-1
5004.4499999;0.03711079999993672;42.82;44.2;-1;0;-1;1;-1;2;-1;3;0.41992640570576306;4;-1;5;-1
5004.5530616;0.036561900000378955;42.82;44.2;-1;0;-1;1;-1;2;-1;3;0.4183489303944654;4;-1;5;-1
5004.6575852;0.03692289999980858;42.82;44.2;-1;0;-1;1;-1;2;-1;3;0.41787006319822967;4;-1;5;-1
5004.7548328;0.03446119999989605;42.82;44.2;-1;0;-1;1;-1;2;-1;3;0.416742352611377;4;-1;5;-1
5004.8581371;0.03635610000037559;43.69;43.5;-1;0;-1;1;-1;2;-1;3;0.418715797304202;4;-1;5;-1
5004.9557236;0.0365695999998934;43.69;43.5;-1;0;-1;1;-1;2;-1;3;0.4158124016990887;4;-1;5;-1
5005.0502134;0.03389969999989262;43.25;42.8;-1;0;-1;1;-1;2;-1;3;0.4181095328463206;4;-1;5;-1
5005.1520151;0.03443479999987176;43.25;42.8;-1;0;-1;1;-1;2;-1;3;0.4159263520631398;4;-1;5;-1
5005.2612335;0.048051899999336456;43.25;42.8;-1;0;-1;1;-1;2;-1;3;0.4165692503842718;4;-1;5;-1
5005.3537278;0.03380430000015622;42.87;42.6;-1;0;-1;1;-1;2;-1;3;0.4153606177149885;4;-1;5;-1
5005.4498642;0.033265799999753654;42.87;42.1;-1;0;-1;1;-1;2;-1;3;0.4160212838452923;4;-1;5;-1
5005.5466504;0.034324000000196975;42.47;42.0;-1;0;-1;1;-1;2;-1;3;0.4149112875170901;4;-1;5;-1
5005.6430198;0.03411899999991874;42.47;42.0;-1;0;-1;1;-1;2;-1;3;0.4144618187951217;4;-1;5;-1
5005.7531844;0.033591700000215496;42.86;41.3;-1;0;-1;1;-1;2;-1;3;0.41533971063074604;4;0.31286461955908895;5;-1
5005.8491348;0.03467300000011164;42.87;41.4;-1;0;-1;1;-1;2;-1;3;0.4140904561689424;4;0.31120232577423007;5;-1
5005.9387647;0.034279399999832094;42.87;41.4;-1;0;-1;1;-1;2;-1;3;0.4138591247241903;4;0.31003734323125015;5;-1
5006.0397101;0.033345599999847764;42.87;40.7;-1;0;-1;1;-1;2;-1;3;0.4162625304261441;4;0.309199334579258;5;-1
5006.1570383;0.03646589999971184;42.87;40.8;-1;0;-1;1;-1;2;-1;3;0.41331469466452897;4;0.3101597218925237;5;-1
5006.249028;0.03358939999998256;43.72;40.3;-1;0;-1;1;-1;2;-1;3;0.41429818008633085;4;0.3078426995496466;5;-1
5006.3446831;0.032175500000448665;42.87;40.5;-1;0;-1;1;-1;2;-1;3;0.4138891798158415;4;0.30879716896764237;5;-1
5006.441025;0.033749600000192004;42.87;40.5;-1;0;-1;1;-1;2;-1;3;0.4137582531066591;4;0.30734119601650484;5;-1
5006.5508867;0.03314700000009907;42.87;40.5;-1;0;-1;1;-1;2;-1;3;0.4109835730580351;4;0.3071186687774032;5;-1
5006.6460914;0.03225320000001375;88.81;39.6;-1;0;-1;1;-1;2;-1;3;0.41168139335462345;4;0.30812703101413264;5;-1
5006.7532578;0.03346830000009504;89.25;39.1;-1;0;-1;1;-1;2;-1;3;0.41147708561978974;4;0.3072569708245706;5;-1
5006.8448434;0.032585300000391726;45.15;39.1;-1;0;-1;1;-1;2;-1;3;0.412259541955581;4;0.3067852949609474;5;-1
5006.95729;0.03444330000002083;45.15;39.1;-1;0;-1;1;-1;2;-1;3;0.41104667415753704;4;0.30535316691354103;5;-1
5007.0510794;0.03419009999925038;45.15;39.1;-1;0;-1;1;-1;2;-1;3;0.40948432458015843;4;0.3057492745096208;5;-1
5007.1434591;0.03521340000042983;42.53;38.3;-1;0;-1;1;-1;2;-1;3;0.41163503267727186;4;0.3066886291355729;5;-1
5007.25907;0.034846900000047754;42.53;38.3;-1;0;-1;1;-1;2;-1;3;0.41123538124543174;4;0.30526341321881895;5;-1
5007.3592756;0.03610930000013468;42.16;38.2;-1;0;-1;1;-1;2;-1;3;0.4100415209004227;4;0.30480912772792396;5;-1
5007.4628349;0.03637269999944692;42.14;37.4;-1;0;-1;1;-1;2;-1;3;0.40930890703046346;4;0.30461848737739183;5;-1
5007.5580973;0.0336118000004717;42.13;37.1;-1;0;-1;1;-1;2;-1;3;0.40772487619266506;4;0.30471111113071847;5;-1
5007.6638767;0.039533299999675364;41.74;37.1;-1;0;-1;1;-1;2;-1;3;0.40773705267048554;4;0.30398748476377724;5;-1
5007.7681475;0.0370294999993348;41.72;37.0;-1;0;-1;1;-1;2;-1;3;0.4082750592721555;4;0.3036200828396266;5;-1
5007.8702304;0.03432280000015453;41.7;36.1;-1;0;-1;1;-1;2;-1;3;0.4071309743924993;4;0.30247633177929145;5;-1
5007.9784791;0.03601390000039828;41.72;35.7;-1;0;-1;1;-1;2;-1;3;0.4088587041026501;4;0.303592154592918;5;-1
5008.0802312;0.038309900000058406;41.72;35.5;-1;0;-1;1;-1;2;-1;3;0.40601553649030475;4;0.3028661024920874;5;-1
5008.179963;0.03555419999975129;42.11;35.7;-1;0;-1;1;-1;2;-1;3;0.40613429488207875;4;0.3023469612854516;5;-1
5008.2789462;0.03318870000020979;42.11;35.7;-1;0;-1;1;-1;2;-1;3;0.40660057984657244;4;0.301877755150462;5;-1
5008.3701417;0.03433480000057898;42.11;35.7;-1;0;-1;1;-1;2;-1;3;0.4066419981625997;4;0.3014678027570038;5;-1
5008.4668169;0.035528700000213576;41.72;34.6;-1;0;-1;1;-1;2;-1;3;0.4070050163273626;4;0.3009462291212285;5;-1
5008.5700366;0.041936799999348295;42.11;34.6;-1;0;-1;1;-1;2;-1;3;0.4042071509720351;4;0.30124601177250215;5;-1
5008.6673533;0.0349010999998427;42.11;34.6;-1;0;-1;1;-1;2;-1;3;0.4042376823200769;4;0.29997075218862995;5;-1
5008.7613328;0.033454499999606924;42.52;33.8;-1;0;-1;1;-1;2;-1;3;0.40477995185598536;4;0.2999528535811534;5;-1
5008.8583799;0.03284729999995761;43.33;33.7;-1;0;-1;1;-1;2;-1;3;0.40462389869144016;4;0.2999707443582546;5;-1
5008.9543576;0.033231399999749556;43.74;33.7;-1;0;-1;1;-1;2;-1;3;0.40535113316083177;4;0.2995115413238922;5;-1
5009.0536729;0.03303799999957846;43.72;33.1;-1;0;-1;1;-1;2;-1;3;0.40257359915259555;4;0.2993371641982755;5;-1
5009.1620023;0.03370869999980641;44.13;33.2;-1;0;-1;1;-1;2;-1;3;0.4047429155216916;4;0.29809085803469954;5;-1
5009.2546117;0.03229749999991327;43.26;33.1;-1;0;-1;1;-1;2;-1;3;0.4031438602602208;4;0.2997738787627186;5;-1
5009.358806;0.03833379999923636;44.1;32.7;-1;0;-1;1;-1;2;-1;3;0.4049325408811669;4;0.29719604829236773;5;-1
5009.4507725;0.0321432000000641;43.23;32.2;-1;0;-1;1;-1;2;-1;3;0.4021929919140724;4;0.2976319234729531;5;-1
5009.5603592;0.03296229999978095;42.82;32.3;-1;0;-1;1;-1;2;-1;3;0.40181596632882766;4;0.29762913806048097;5;-1
5009.66272;0.03352350000022852;42.79;32.1;-1;0;-1;1;-1;2;-1;3;0.40168728147867944;4;0.29701789367957165;5;-1
5009.7613935;0.03304939999998169;42.79;31.6;-1;0;-1;1;-1;2;-1;3;0.40261672889475225;4;0.297298751473171;5;-1
5009.8554027;0.033623399999669346;42.36;31.4;-1;0;-1;1;-1;2;-1;3;0.40084946050955067;4;0.2957876330419701;5;-1
5009.956347;0.03091260000019247;42.74;31.6;-1;0;-1;1;-1;2;-1;3;0.40313787980352855;4;0.2960595145405201;5;-1
5010.0526108;0.029988700000103563;42.35;30.9;-1;0;-1;1;-1;2;-1;3;0.40049910195348803;4;0.29605767652309617;5;-1
5010.1526314;0.03075139999964449;43.18;30.9;-1;0;-1;1;-1;2;-1;3;0.40026688747580375;4;0.29530874849318495;5;-1
5010.2492053;0.031565799999953015;42.77;30.7;-1;0;-1;1;-1;2;-1;3;0.3990862173645585;4;0.2954593906403942;5;-1
5010.3596359;0.029336099999454746;42.77;30.7;-1;0;-1;1;-1;2;-1;3;0.39801473238392227;4;0.2939706943021372;5;-1
5010.4544915;0.03216320000046835;42.33;30.1;-1;0;-1;1;-1;2;-1;3;0.3998546893218013;4;0.29423867887136873;5;-1
5010.5507171;0.0318942000003517;42.33;29.7;-1;0;-1;1;-1;2;-1;3;0.39851646640824595;4;0.29264235720628223;5;-1
5010.6644139;0.03093579999949725;42.77;29.7;-1;0;-1;1;-1;2;-1;3;0.39596168807016685;4;0.29375835402337636;5;-1
5010.7506808;0.030673899999783316;42.77;29.7;-1;0;-1;1;-1;2;-1;3;0.3973732533845398;4;0.2937544033939574;5;-1
5010.8540258;0.03041179999945598;42.33;29.5;-1;0;-1;1;-1;2;-1;3;0.39749439237621303;4;0.2924521027261474;5;-1
5010.9406145;0.02659380000022793;42.35;29.0;-1;0;-1;1;-1;2;-1;3;0.39641852591853055;4;0.2924485764723046;5;-1
5011.0428173;0.024556899999879533;42.77;29.1;-1;0;-1;1;-1;2;-1;3;0.39604864830837777;4;0.29190252023088037;5;-1
5011.1388951;0.025122099999862257;42.77;29.1;-1;0;-1;1;-1;2;-1;3;0.39494928735269613;4;0.29196514118113015;5;-1
5011.2323845;0.02343730000029609;42.77;29.1;-1;0;-1;1;-1;2;-1;3;0.3925202467316876;4;0.29222179693030265;5;-1
5011.3235916;0.022382199999810837;42.77;29.1;-1;0;-1;1;-1;2;-1;3;0.39541189664900345;4;0.2899597105721978;5;-1
5011.4371803;0.022920800000065356;42.77;29.1;-1;0;-1;1;-1;2;-1;3;0.39299433232017766;4;0.2906417509928915;5;-1
5011.5313475;0.022871500000292144;43.23;28.5;-1;0;-1;1;-1;2;-1;3;0.39327626730637355;4;0.2906935389696757;5;-1
5011.6246633;0.021190000000387954;43.64;28.1;-1;0;-1;1;-1;2;-1;3;0.39084549052526024;4;0.2904546059108596;5;-1
5011.7222339;0.021059700000478188;43.64;28.1;-1;0;-1;1;-1;2;-1;3;0.3937419881060532;4;0.289710339009402;5;-1
5011.8286157;0.019772000000557455;44.1;28.1;-1;0;-1;1;-1;2;-1;3;0.3929654828847759;4;0.28963412666602756;5;-1
5011.9231435;0.020271600000342005;44.56;28.0;-1;0;-1;1;-1;2;-1;3;0.3928261809800242;4;0.2899392194978151;5;-1
5012.0254109;0.02114849999998114;45.41;27.6;-1;0;-1;1;-1;2;-1;3;0.39255949648586735;4;0.28796912115376383;5;-1
5012.1405411;0.02229429999988497;45.85;27.7;-1;0;-1;1;-1;2;-1;3;0.3908745174124443;4;0.2879744146527844;5;-1
5012.2357773;0.02256539999962115;45.88;26.9;-1;0;-1;1;-1;2;-1;3;0.3911271649084617;4;0.2875527774514288;5;-1
5012.3414165;0.026538699999946402;45.88;26.9;-1;0;-1;1;-1;2;-1;3;0.3885176946936817;4;0.2882001662972608;5;-1
5012.4363116;0.02551729999959207;47.16;27.2;-1;0;-1;1;-1;2;-1;3;0.38966138239361964;4;0.2876757989854047;5;-1
5012.5475723;0.0245786000004955;47.19;27.1;-1;0;-1;1;-1;2;-1;3;0.38885066518645517;4;0.28724142931780494;5;-1
5012.6450407;0.025362800000038987;46.77;27.0;-1;0;-1;1;-1;2;-1;3;0.3877066599311906;4;0.2871189935321647;5;-1
5012.7419815;0.02444130000003497;46.77;26.9;-1;0;-1;1;-1;2;-1;3;0.38878744047245395;4;0.2864885444887154;5;-1
5012.8350176;0.024438800000098126;46.77;26.9;-1;0;-1;1;-1;2;-1;3;0.38768366010865435;4;0.28673401429456;5;-1
5012.9431486;0.022156999999424443;46.77;27.3;-1;0;-1;1;-1;2;-1;3;0.3870236934518887;4;0.2865101941902715;5;-1
5013.0361986;0.021915099999205268;46.77;26.9;-1;0;-1;1;-1;2;-1;3;0.38624171559522447;4;0.2859503474157854;5;-1
5013.1273383;0.023812700000235054;46.77;26.9;-1;0;-1;1;-1;2;-1;3;0.3850854207981705;4;0.28616407762693363;5;-1
5013.2245011;0.02132759999949485;46.77;26.8;-1;0;-1;1;-1;2;-1;3;0.3843309935262089;4;0.2848061816765022;5;-1
5013.3355215;0.019799200000306882;46.77;26.8;-1;0;-1;1;-1;2;-1;3;0.3868219237644821;4;0.2850321651646599;5;-1
5013.4332665;0.02151529999991908;46.77;26.5;-1;0;-1;1;-1;2;-1;3;0.385210659070129;4;0.2842675085558449;5;-1
5013.5261991;0.020272700000532495;46.77;26.5;-1;0;-1;1;-1;2;-1;3;0.3854568265334589;4;0.2837152116135351;5;-1
5013.6241727;0.020494200000030105;26.64;26.7;-1;0;-1;1;-1;2;-1;3;0.3833601527214104;4;0.2843013355729569;5;-1
5013.733697;0.02000659999976051;26.64;26.7;-1;0;-1;1;-1;2;-1;3;0.3832641443586089;4;0.28280241616305235;5;-1
5013.830815;0.020999200000005658;27.86;26.2;-1;0;-1;1;-1;2;-1;3;0.3832734310946733;4;0.2822216551869864;5;-1
5013.9265765;0.020123399999647518;27.86;26.2;-1;0;-1;1;-1;2;-1;3;0.3822637089923617;4;0.28281485420004926;5;-1
5014.0346466;0.018803099999786355;27.86;26.2;-1;0;-1;1;-1;2;-1;3;0.38118964377044884;4;0.2824235777610361;5;-1
5014.1311856;0.018728099999862025;90.93;25.9;-1;0;-1;1;-1;2;-1;3;0.3817659710716785;4;0.28171764695743073;5;-1
5014.2283416;0.01953810000031808;90.93;26.0;-1;0;-1;1;-1;2;-1;3;0.3806980508517932;4;0.2822673422305433;5;-1
5014.3222672;0.01812160000008589;90.93;25.5;-1;0;-1;1;-1;2;-1;3;0.3796752488795394;4;0.2804276374909743;5;-1
5014.4425787;0.022708600000441947;90.93;26.1;-1;0;-1;1;-1;2;-1;3;0.3807138711696284;4;0.2813609908364349;5;-1
5014.5337887;0.019466600000669132;90.93;25.5;-1;0;-1;1;-1;2;-1;3;0.38021915720520805;4;0.2802311091272287;5;-1
5014.6308026;0.019920400000046357;93.13;25.9;-1;0;-1;1;-1;2;-1;3;0.38074211320038026;4;0.2795373065189681;5;-1
5014.7274762;0.019846099999995204;112.56;25.7;-1;0;-1;1;-1;2;-1;3;0.3799906160175985;4;0.27972606034865044;5;-1
5014.8370871;0.019121600000289618;112.56;25.7;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3802488885592368;4;0.2798406487425244;5;-1
5014.9333768;0.019643099999484548;113.41;25.5;-1;0;-1;1;-1;2;-1;3;0.3780370753483917;4;0.27895101502787406;5;-1
5015.0300727;0.019603099999585538;113.41;25.3;-1;0;-1;1;-1;2;-1;3;0.3790343495548202;4;0.2786620665165709;5;-1
5015.1295928;0.020486399999754212;113.41;25.3;-1;0;-1;1;-1;2;-1;3;0.3782718505228915;4;0.2791153036848118;5;-1
5015.2414678;0.021531399999730638;113.9;25.2;-1;0;-1;1;-1;2;-1;3;0.3792111205313813;4;0.27823971853720014;5;-1
5015.3356447;0.020257000000128755;113.93;25.2;-17.241876729329427;0;-1;1;-1;2;-1;3;0.37751497116440275;4;0.27843416552762856;5;-1
5015.4302295;0.019015500000023167;113.93;25.2;-1;0;-1;1;-1;2;-1;3;0.3769878532611429;4;0.27774754977527016;5;-1
5015.5399679;0.019952900000134832;24.67;25.4;-1;0;-1;1;-1;2;-1;3;0.3772719274873185;4;0.27675725631227815;5;-1
5015.6398321;0.02037229999950796;24.6;25.0;-1;0;-1;1;-1;2;-1;3;0.3762723508805024;4;0.27666970146542497;5;-1
5015.740906;0.020499999999628926;25.02;25.3;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3765986574909455;4;0.27599898655716093;5;-1
5015.8319977;0.02014320000034786;24.55;25.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3749889252841363;4;0.2761883134386565;5;-1
5015.9463815;0.020100499999898602;23.7;24.6;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3741313205431269;4;0.27534470349800844;5;-1
5016.0415815;0.020366499999909138;23.7;24.6;-1;0;-1;1;-1;2;-1;3;0.3751749520830972;4;0.2751311623301377;5;-1
5016.140956;0.021213400000306137;23.7;24.6;-1;0;-1;1;-1;2;-1;3;0.37340365435971495;4;0.275318473324092;5;-1
5016.2392293;0.02408130000003439;23.58;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3736793859246346;4;0.2746437951707039;5;-1
5016.3508118;0.021738899999945716;23.14;24.8;-17.241876729329427;0;-1;1;-1;2;-1;3;0.37377041882014284;4;0.2738177595940456;5;-1
5016.4464236;0.02255169999989448;23.14;24.8;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3730115531647469;4;0.2739921045143743;5;-1
5016.5419014;0.022444799999902898;23.09;24.6;-1;0;-1;1;-1;2;-1;3;0.37265215013777403;4;0.2736910391918625;5;-1
5016.6380788;0.021745600000031118;23.09;24.6;-1;0;-1;1;-1;2;-1;3;0.37172377002377593;4;0.274010052771166;5;-1
5016.7460412;0.022112700000434415;23.09;24.6;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3720243311795546;4;0.27253523912862126;5;-1
5016.8457495;0.02189399999952002;23.09;24.6;-17.241876729329427;0;-1;1;-1;2;-1;3;0.37313059995383513;4;0.27219204213765247;5;-1
5016.9461411;0.025450699999964854;22.98;24.3;-10.345126037597655;0;-1;1;-1;2;-1;3;0.37340967901964556;4;0.27267755087755174;5;-1
5017.0427721;0.02327900000000227;22.52;24.5;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3710713787061989;4;0.2717000553596499;5;-1
5017.1626363;0.02613770000061777;22.47;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37139189467282935;4;0.2718614795118016;5;-1
5017.2622116;0.02562260000013339;22.47;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3712088721732093;4;0.2710014547560824;5;-1
5017.3600824;0.02902760000051785;22.47;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37168009216553705;4;0.27113697373491186;5;-1
5017.4687621;0.027151899999807938;22.47;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37081725273596206;4;0.2720190326085763;5;-1
5017.565105;0.02718079999976908;22.47;24.5;-17.241876729329427;0;-1;1;-1;2;-1;3;0.37106723456888335;4;0.27017407926364145;5;-1
5017.6704949;0.02928410000004078;22.37;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5017.7653004;0.030580300000110583;22.37;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5017.8776491;0.034274000000550586;22.37;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2694054753902028;5;-1
5017.9684948;0.03101429999969696;22.39;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.270312436809585;5;-1
5018.0706621;0.029477800000677234;22.39;24.1;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5018.1769096;0.03790529999969294;22.39;24.4;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5018.2774794;0.028921400000399444;22.37;24.3;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5018.3728737;0.028634400000555615;22.37;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5018.4748303;0.03450580000026093;22.37;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.2702309836376386;5;-1
5018.5659183;0.029908399999840185;22.37;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706441583900401;4;-1;5;-1
5018.6794544;0.030656599999929313;22.37;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706441583900401;4;0.2702319710845082;5;-1
5018.7749823;0.030544199999894772;22.37;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.2702309836376386;5;-1
5018.8706088;0.0301712000000407;22.37;24.4;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706441583900401;4;-1;5;-1
5018.9809435;0.030356100000062725;22.37;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.2702309836376386;5;-1
5019.0743758;0.02852560000064841;22.37;24.4;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.270312436809585;5;-1
5019.1750494;0.030100200000561017;22.37;24.4;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.2702309836376386;5;-1
5019.28641;0.033985000000029686;22.37;24.4;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.269455665261217;5;-1
5019.3924847;0.034294600000066566;22.35;24.5;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.270312436809585;5;-1
5019.5007934;0.031881399999292626;22.81;24.4;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.2702309836376386;5;-1
5019.6101321;0.03710099999989325;22.37;23.8;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.270312436809585;5;-1
5019.7100487;0.03232529999968392;22.37;24.0;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.2702309836376386;5;-1
5019.8119273;0.032738899999458226;22.37;24.5;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.2702309836376386;5;-1
5019.9048473;0.03131070000017644;22.37;24.5;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3706720335961631;4;-1;5;-1
5019.9994859;0.03225839999959135;22.37;24.1;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.2702309836376386;5;-1
5020.1216497;0.04080030000022816;22.37;24.6;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.27050498607444756;5;-1
5020.2177824;0.032772100000329374;22.81;24.3;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.2701781020766236;5;-1
5020.3172877;0.03025829999933194;22.81;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.270312436809585;5;-1
5020.4116073;0.0370349000004353;22.81;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.270312436809585;5;-1
5020.5100544;0.03347889999986364;22.81;24.2;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;-1;5;-1
5020.6048428;0.031095699999241333;22.81;24.2;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.2695407477173783;5;-1
5020.7135833;0.040627600000334496;22.81;24.2;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.270312436809585;5;-1
5020.81278;0.030505599999742117;22.81;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.270312436809585;5;-1
5020.9070128;0.0322003000001132;22.81;24.2;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5021.0058124;0.029703299999709998;22.81;24.2;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3706720335961631;4;0.270312436809585;5;-1
5021.1054715;0.03871620000063558;22.39;24.1;-12.93140754699707;0;-1;1;-1;2;-1;3;0.37115024442966554;4;0.2701781020766236;5;-1
5021.2070046;0.03923739999936515;22.39;23.9;-17.241876729329427;0;-1;1;-1;2;-1;3;0.3702161794580338;4;0.270312436809585;5;-1
